timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-23 09:52:00,BANKNIFTY25OCT55300CE,1minute,3159.0,3160.0,3159.0,3160.0,0,3160.65,3160.65,3159.0,3159.5,3096.73,0,68.4,25.87,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:53:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:53:00,BANKNIFTY25OCT55300CE,1minute,3160.0,3160.0,3160.0,3160.0,0,3160.08,3160.08,3160.0,3160.0,3101.85,0,70.26,27.28,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:54:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:54:00,BANKNIFTY25OCT55300CE,1minute,3160.0,3160.0,3160.0,3160.0,0,3160.04,3160.04,3160.0,3160.0,3106.71,0,72.12,28.72,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:55:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:55:00,BANKNIFTY25OCT55300CE,1minute,3160.0,3160.0,3160.0,3160.0,0,3160.02,3160.02,3160.0,3160.0,3111.33,0,73.98,30.2,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:56:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:56:00,BANKNIFTY25OCT55300CE,1minute,3160.0,3160.0,3160.0,3160.0,0,3160.01,3160.01,3160.0,3160.0,3115.72,0,75.84,31.72,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:57:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:57:00,BANKNIFTY25OCT55300CE,1minute,3160.0,3160.0,3160.0,3160.0,0,3160.0,3160.0,3160.0,3160.0,3119.89,0,77.7,33.27,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:58:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:58:00,BANKNIFTY25OCT55300CE,1minute,3160.0,3160.0,3150.9,3150.9,0,3160.0,3160.0,3150.9,3155.45,3123.85,0,79.53,34.86,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:59:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:59:00,BANKNIFTY25OCT55300CE,1minute,3150.9,3150.9,3150.9,3150.9,0,3157.73,3157.73,3150.9,3150.9,3127.61,0,81.36,36.49,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:00:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:00:00,BANKNIFTY25OCT55300CE,1minute,3150.9,3150.9,3150.9,3150.9,0,3154.31,3154.31,3150.9,3150.9,3131.19,0,83.19,38.15,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:01:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:01:00,BANKNIFTY25OCT55300CE,1minute,3150.9,3150.9,3150.9,3150.9,0,3152.61,3152.61,3150.9,3150.9,3134.58,0,85.02,39.85,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:02:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:02:00,BANKNIFTY25OCT55300CE,1minute,3150.9,3160.0,3150.9,3160.0,0,3151.75,3160.0,3150.9,3155.45,3137.81,0,86.88,41.59,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:03:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:03:00,BANKNIFTY25OCT55300CE,1minute,3160.0,3160.0,3160.0,3160.0,0,3153.6,3160.0,3153.6,3160.0,3140.87,0,88.74,43.37,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:04:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:04:00,BANKNIFTY25OCT55300CE,1minute,3160.0,3160.0,3160.0,3160.0,0,3156.8,3160.0,3156.8,3160.0,3143.79,0,90.6,45.18,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:05:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:05:00,BANKNIFTY25OCT55300CE,1minute,3160.0,3160.0,3160.0,3160.0,0,3158.4,3160.0,3158.4,3160.0,3146.55,0,90.46,46.95,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:06:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:06:00,BANKNIFTY25OCT55300CE,1minute,3160.0,3160.0,3160.0,3160.0,0,3159.2,3160.0,3159.2,3160.0,3149.18,0,90.32,48.67,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:07:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:07:00,BANKNIFTY25OCT55300CE,1minute,3160.0,3196.15,3160.0,3194.8,0,3159.6,3196.15,3159.6,3177.74,3151.67,0,90.31,50.36,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:08:01,"PSAR signal mismatch: expected 1, got 0.0"
