timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-11-04 12:33:00,HDFCBANK25NOV1035CE,2minute,4.35,4.35,4.35,4.35,0,4.35,4.35,4.35,4.35,4.29,0,80.31,68.27,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:37:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:37:00,HDFCBANK25NOV1035CE,2minute,4.35,4.35,4.35,4.35,0,4.35,4.35,4.35,4.35,4.3,0,80.25,69.57,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:41:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:41:00,HDFCBANK25NOV1035CE,2minute,4.25,4.25,4.25,4.25,0,4.32,4.32,4.25,4.25,4.35,0,79.42,70.78,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:43:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:43:00,HDFCBANK25NOV1035CE,2minute,4.25,4.35,4.25,4.35,0,4.29,4.35,4.25,4.3,4.25,1,79.25,71.35,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:47:16,
2025-11-04 12:45:00,HDFCBANK25NOV1035CE,2minute,4.35,4.35,4.35,4.35,0,4.29,4.35,4.29,4.35,4.25,0,79.08,71.89,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:49:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:47:00,HDFCBANK25NOV1035CE,2minute,4.35,4.35,4.35,4.35,0,4.32,4.35,4.32,4.35,4.25,0,78.92,72.4,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:50:55,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:51:00,HDFCBANK25NOV1035CE,2minute,4.35,4.35,4.35,4.35,0,4.34,4.35,4.34,4.35,4.26,0,79.75,73.4,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:53:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:51:00,HDFCBANK25NOV1035CE,2minute,4.35,4.35,4.35,4.35,0,4.34,4.35,4.34,4.35,4.26,0,79.75,73.4,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:55:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:55:00,HDFCBANK25NOV1035CE,2minute,4.35,4.35,4.35,4.35,0,4.35,4.35,4.35,4.35,4.27,0,80.58,74.38,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:57:40,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:57:00,HDFCBANK25NOV1035CE,2minute,4.35,4.35,4.35,4.35,0,4.35,4.35,4.35,4.35,4.27,0,80.67,74.85,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 12:59:22,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:57:00,HDFCBANK25NOV1035CE,2minute,4.35,4.35,4.35,4.35,0,4.35,4.35,4.35,4.35,4.27,0,80.67,74.85,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 13:01:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 12:59:00,HDFCBANK25NOV1035CE,2minute,4.35,4.35,4.35,4.35,0,4.35,4.35,4.35,4.35,4.28,0,80.75,75.3,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 13:02:49,"PSAR signal mismatch: expected 1, got 0.0"
