timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-11-03 09:57:00,HDFCBANK25NOV1025CE,2minute,5.65,5.75,5.65,5.75,0,5.63,5.75,5.63,5.7,5.93,0,14.8,15.45,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:00:55,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:01:00,HDFCBANK25NOV1025CE,2minute,5.45,5.45,5.45,5.45,0,5.63,5.63,5.45,5.45,5.86,0,14.7,15.47,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:03:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:01:00,HDFCBANK25NOV1025CE,2minute,5.45,5.45,5.15,5.15,0,5.63,5.63,5.15,5.3,5.86,0,14.58,15.46,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:04:41,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:03:00,HDFCBANK25NOV1025CE,2minute,5.15,5.15,5.15,5.15,0,5.47,5.47,5.15,5.15,5.75,0,14.41,15.46,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:06:42,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:05:00,HDFCBANK25NOV1025CE,2minute,5.15,5.15,5.15,5.15,0,5.31,5.31,5.15,5.15,5.66,0,14.28,15.45,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:08:42,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:07:00,HDFCBANK25NOV1025CE,2minute,5.15,5.25,5.15,5.25,0,5.23,5.25,5.15,5.2,5.59,0,14.2,15.44,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:10:57,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:11:00,HDFCBANK25NOV1025CE,2minute,5.4,5.45,5.4,5.45,0,5.27,5.45,5.27,5.42,5.47,0,14.18,15.41,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:13:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:13:00,HDFCBANK25NOV1025CE,2minute,5.45,5.45,5.4,5.4,0,5.35,5.45,5.35,5.43,5.15,1,14.23,15.4,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:15:29,
2025-11-03 10:13:00,HDFCBANK25NOV1025CE,2minute,5.45,5.45,5.25,5.25,0,5.35,5.45,5.25,5.35,5.15,1,14.17,15.4,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:16:55,
2025-11-03 10:15:00,HDFCBANK25NOV1025CE,2minute,5.25,5.25,5.2,5.2,0,5.35,5.35,5.2,5.22,5.16,0,14.13,15.39,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:19:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:19:00,HDFCBANK25NOV1025CE,2minute,5.2,5.2,5.2,5.2,0,5.24,5.24,5.2,5.2,5.19,0,13.96,15.37,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:21:23,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:19:00,HDFCBANK25NOV1025CE,2minute,5.2,5.2,5.2,5.2,0,5.24,5.24,5.2,5.2,5.19,0,13.96,15.37,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:22:58,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:21:00,HDFCBANK25NOV1025CE,2minute,5.2,5.2,5.2,5.2,0,5.22,5.22,5.2,5.2,5.45,-1,13.86,15.35,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:24:30,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 10:23:00,HDFCBANK25NOV1025CE,2minute,5.2,5.2,5.2,5.2,0,5.21,5.21,5.2,5.2,5.44,0,13.72,15.33,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:26:58,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:25:00,HDFCBANK25NOV1025CE,2minute,5.2,5.2,5.2,5.2,0,5.21,5.21,5.2,5.2,5.43,0,13.64,15.31,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:28:54,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:27:00,HDFCBANK25NOV1025CE,2minute,5.15,5.15,5.1,5.1,0,5.2,5.2,5.1,5.12,5.41,0,13.48,15.28,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:30:51,"PSAR signal mismatch: expected 1, got 0.0"
