timestamp,open,high,low,close,volume
2025-07-29 12:38:00,13.2,13.4,13.2,13.4,875
2025-07-29 12:39:00,13.4,13.5,13.4,13.5,70
2025-07-29 12:40:00,13.5,13.6,13.5,13.6,385
2025-07-29 12:41:00,13.45,13.65,13.45,13.45,2590
2025-07-29 12:42:00,13.45,13.5,13.35,13.5,350
2025-07-29 12:43:00,13.5,13.5,13.0,13.15,770
2025-07-29 12:44:00,13.15,13.2,13.0,13.15,665
2025-07-29 12:45:00,13.15,13.3,12.95,12.95,665
2025-07-29 12:46:00,12.95,13.25,12.95,13.15,525
2025-07-29 12:47:00,13.15,13.7,13.15,13.65,385
2025-07-29 12:48:00,13.65,13.65,13.25,13.3,140
2025-07-29 12:49:00,13.3,13.55,13.3,13.35,490
2025-07-29 12:50:00,13.35,13.5,13.35,13.5,70
2025-07-29 12:51:00,13.5,13.85,13.45,13.8,980
2025-07-29 12:52:00,13.8,14.0,13.75,14.0,1750
2025-07-29 12:53:00,14.0,14.1,13.9,14.0,490
2025-07-29 12:54:00,14.05,14.2,13.95,13.95,2625
2025-07-29 12:55:00,13.95,14.1,13.95,14.0,805
2025-07-29 12:56:00,14.0,14.05,13.7,13.7,525
2025-07-29 12:57:00,13.7,13.8,13.7,13.8,350
2025-07-29 12:58:00,13.8,13.8,13.4,13.6,210
2025-07-29 12:59:00,13.6,13.75,13.5,13.6,1295
2025-07-29 13:00:00,13.6,13.7,13.5,13.65,910
2025-07-29 13:01:00,13.65,13.65,13.5,13.65,1050
2025-07-29 13:02:00,13.65,13.65,13.5,13.5,35
2025-07-29 13:03:00,13.5,13.55,13.5,13.55,35
2025-07-29 13:04:00,13.55,13.6,13.45,13.5,735
2025-07-29 13:05:00,13.5,13.65,13.5,13.5,210
2025-07-29 13:06:00,13.5,13.6,13.3,13.3,210
2025-07-29 13:07:00,13.3,13.85,13.2,13.85,910
2025-07-29 13:08:00,13.85,13.85,13.5,13.6,1855
2025-07-29 13:09:00,13.6,13.6,13.3,13.4,210
2025-07-29 13:10:00,13.4,13.4,13.15,13.2,525
